Nom,Somme
178.96,523.0
178.97,525.0
178.98,521.0
178.99,522.0
179.0,521.0
179.01,525.0
179.02,526.0
179.03,526.0
179.04,527.0
179.05,528.0
179.06,530.0
179.07,529.0
179.08,530.0
179.09,530.0
179.1,524.0
179.11,522.0
179.12,522.0
179.13,523.0
179.14,523.0
179.15,524.0
179.16,525.0
179.17,529.0
179.18,525.0
179.19,525.0
179.2,524.0
179.21,524.0
179.22,519.0
179.23,516.0
179.24,518.0
179.25,521.0
179.26,521.0
179.27,521.0
179.28,521.0
179.29,520.0
179.3,518.0
179.31,517.0
179.32,516.0
179.33,516.0
179.34,511.0
179.35,508.0
179.36,509.0
179.37,509.0
179.38,509.0
179.39,509.0
179.4,509.0
179.41,508.0
179.42,509.0
179.43,511.0
179.44,505.0
179.45,499.0
179.46,492.0
179.47,496.0
179.48,499.0
179.49,499.0
179.5,493.0
179.51,490.0
179.52,490.0
179.53,492.0
179.54,492.0
179.55,493.0
179.56,491.0
179.57,495.0
179.58,490.0
179.59,485.0
179.6,487.0
179.61,490.0
179.62,490.0
179.63,490.0
179.64,490.0
179.65,489.0
179.66,488.0
179.67,490.0
179.68,485.0
179.69,471.0
179.7,482.0
179.71,484.0
179.72,484.0
179.73,490.0
179.74,490.0
179.75,490.0
179.76,490.0
179.77,490.0
179.78,490.0
179.79,490.0
179.8,493.0
179.81,494.0
179.82,495.0
179.83,482.0
179.84,491.0
179.85,492.0
179.86,492.0
179.87,492.0
179.88,492.0
179.89,491.0
179.9,481.0
179.91,485.0
179.92,488.0
179.93,476.0
179.94,496.0
179.95,495.0
179.96,495.0
179.97,495.0
179.98,495.0
179.99,495.0
180.0,495.0
180.01,495.0
180.02,495.0
180.03,495.0
180.04,495.0
180.05,495.0
180.06,496.0
180.07,483.0
180.08,503.0
180.09,509.0
180.1,503.0
180.11,511.0
180.12,513.0
180.13,513.0
180.14,513.0
180.15,513.0
180.16,511.0
180.17,506.0
180.18,523.0
180.19,526.0
180.2,527.0
180.21,527.0
180.22,527.0
180.23,527.0
180.24,527.0
180.25,527.0
180.26,527.0
180.27,527.0
180.28,527.0
180.29,528.0
180.3,527.0
180.31,522.0
180.32,531.0
180.33,535.0
180.34,537.0
180.35,537.0
180.36,537.0
180.37,537.0
180.38,537.0
180.39,537.0
180.4,535.0
180.41,532.0
180.42,533.0
180.43,538.0
180.44,542.0
180.45,540.0
180.46,539.0
180.47,542.0
180.48,544.0
180.49,545.0
180.5,544.0
180.51,544.0
180.52,544.0
180.53,543.0
180.54,542.0
180.55,544.0
180.56,539.0
180.57,549.0
180.58,548.0
180.59,549.0
180.6,549.0
180.61,549.0
180.62,549.0
180.63,549.0
180.64,548.0
180.65,546.0
180.66,546.0
180.67,547.0
180.68,550.0
180.69,548.0
180.7,550.0
180.71,552.0
180.72,553.0
180.73,553.0
180.74,553.0
180.75,553.0
180.76,550.0
180.77,550.0
180.78,552.0
180.79,553.0
180.8,558.0
180.81,558.0
180.82,554.0
180.83,552.0
180.84,554.0
180.85,553.0
180.86,553.0
180.87,548.0
180.88,548.0
180.89,547.0
180.9,545.0
180.91,548.0
180.92,546.0
180.93,544.0
180.94,545.0
180.95,549.0
180.96,550.0
180.97,549.0
180.98,552.0
180.99,548.0
181.0,551.0
181.01,550.0
181.02,558.0
181.03,558.0
181.04,560.0
181.05,559.0
181.06,558.0
181.07,554.0
181.08,550.0
181.09,549.0
181.1,548.0
181.11,547.0
181.12,546.0
181.13,547.0
181.14,549.0
181.15,551.0
181.16,553.0
181.17,553.0
181.18,553.0
181.19,554.0
181.2,553.0
181.21,555.0
181.22,556.0
181.23,553.0
181.24,550.0
181.25,553.0
181.26,555.0
181.27,552.0
181.28,554.0
181.29,549.0
181.3,548.0
181.31,547.0
181.32,547.0
181.33,547.0
181.34,547.0
181.35,545.0
181.36,547.0
181.37,547.0
181.38,549.0
181.39,552.0
181.4,554.0
181.41,558.0
181.42,558.0
181.43,552.0
181.44,556.0
181.45,555.0
181.46,555.0
181.47,553.0
181.48,553.0
181.49,556.0
181.5,560.0
181.51,560.0
181.52,563.0
181.53,561.0
181.54,563.0
181.55,566.0
181.56,564.0
181.57,566.0
181.58,566.0
181.59,566.0
181.6,573.0
181.61,573.0
181.62,575.0
181.63,577.0
181.64,579.0
181.65,581.0
181.66,583.0
181.67,578.0
181.68,577.0
181.69,580.0
181.7,580.0
181.71,580.0
181.72,583.0
181.73,584.0
181.74,580.0
181.75,581.0
181.76,586.0
181.77,583.0
181.78,583.0
181.79,584.0
181.8,585.0
181.81,583.0
181.82,582.0
181.83,586.0
181.84,585.0
181.85,583.0
181.86,583.0
181.87,583.0
181.88,585.0
181.89,582.0
181.9,580.0
181.91,577.0
181.92,577.0
181.93,582.0
181.94,582.0
181.95,583.0
181.96,582.0
181.97,582.0
181.98,580.0
181.99,575.0
182.0,576.0
182.01,574.0
182.02,569.0
182.03,567.0
182.04,570.0
182.05,570.0
182.06,569.0
182.07,564.0
182.08,565.0
182.09,562.0
182.1,563.0
182.11,563.0
182.12,560.0
182.13,556.0
182.14,553.0
182.15,556.0
182.16,556.0
182.17,559.0
182.18,559.0
182.19,560.0
182.2,558.0
182.21,558.0
182.22,556.0
182.23,554.0
182.24,553.0
182.25,552.0
182.26,554.0
182.27,553.0
182.28,546.0
182.29,542.0
182.3,545.0
182.31,544.0
182.32,542.0
182.33,545.0
182.34,542.0
182.35,545.0
182.36,544.0
182.37,545.0
182.38,544.0
182.39,541.0
182.4,543.0
182.41,543.0
182.42,543.0
182.43,543.0
182.44,545.0
182.45,549.0
182.46,549.0
182.47,547.0
182.48,545.0
182.49,546.0
182.5,550.0
182.51,546.0
182.52,543.0
182.53,543.0
182.54,541.0
182.55,544.0
182.56,543.0
182.57,542.0
182.58,545.0
182.59,543.0
182.6,544.0
182.61,545.0
182.62,540.0
182.63,540.0
182.64,540.0
182.65,541.0
182.66,537.0
182.67,544.0
182.68,541.0
182.69,544.0
182.7,547.0
182.71,545.0
182.72,546.0
182.73,545.0
182.74,545.0
182.75,546.0
182.76,541.0
182.77,539.0
182.78,538.0
182.79,533.0
182.8,537.0
182.81,533.0
182.82,534.0
182.83,535.0
182.84,538.0
182.85,534.0
182.86,532.0
182.87,530.0
182.88,531.0
182.89,531.0
182.9,531.0
182.91,533.0
182.92,532.0
182.93,536.0
182.94,536.0
182.95,538.0
182.96,539.0
182.97,539.0
182.98,538.0
182.99,539.0
183.0,539.0
183.01,540.0
183.02,537.0
183.03,537.0
183.04,534.0
183.05,533.0
183.06,534.0
183.07,531.0
183.08,533.0
183.09,533.0
183.1,531.0
183.11,530.0
183.12,531.0
183.13,531.0
183.14,528.0
183.15,527.0
183.16,532.0
183.17,532.0
183.18,529.0
183.19,528.0
183.2,529.0
183.21,526.0
183.22,528.0
183.23,530.0
183.24,529.0
183.25,525.0
183.26,527.0
183.27,522.0
183.28,523.0
183.29,518.0
183.3,523.0
183.31,522.0
183.32,524.0
183.33,524.0
183.34,520.0
183.35,523.0
183.36,521.0
183.37,522.0
183.38,519.0
183.39,520.0
183.4,519.0
183.41,521.0
183.42,517.0
183.43,516.0
183.44,515.0
183.45,514.0
183.46,512.0
183.47,514.0
183.48,514.0
183.49,514.0
183.5,513.0
183.51,514.0
183.52,508.0
183.53,508.0
183.54,507.0
183.55,510.0
183.56,507.0
183.57,511.0
183.58,511.0
183.59,512.0
183.6,509.0
183.61,505.0
183.62,503.0
183.63,504.0
183.64,499.0
183.65,501.0
183.66,501.0
183.67,500.0
183.68,498.0
183.69,495.0
183.7,494.0
183.71,495.0
183.72,497.0
183.73,495.0
183.74,498.0
183.75,496.0
183.76,497.0
183.77,492.0
183.78,493.0
183.79,492.0
183.8,496.0
183.81,497.0
183.82,499.0
183.83,501.0
183.84,500.0
183.85,494.0
183.86,494.0
183.87,497.0
183.88,498.0
183.89,495.0
183.9,499.0
183.91,502.0
183.92,500.0
183.93,499.0
183.94,496.0
183.95,493.0
183.96,495.0
183.97,498.0
183.98,499.0
183.99,496.0
184.0,499.0
184.01,495.0
184.02,496.0
184.03,493.0
184.04,494.0
184.05,501.0
184.06,504.0
184.07,501.0
184.08,502.0
184.09,501.0
184.1,502.0
184.11,503.0
184.12,504.0
184.13,509.0
184.14,509.0
184.15,513.0
184.16,511.0
184.17,508.0
184.18,506.0
184.19,504.0
184.2,509.0
184.21,513.0
184.22,517.0
184.23,517.0
184.24,514.0
184.25,514.0
184.26,516.0
184.27,515.0
184.28,516.0
184.29,519.0
184.3,526.0
184.31,525.0
184.32,526.0
184.33,525.0
184.34,528.0
184.35,532.0
184.36,533.0
184.37,536.0
184.38,539.0
184.39,538.0
184.4,537.0
184.41,534.0
184.42,536.0
184.43,536.0
184.44,536.0
184.45,536.0
184.46,538.0
184.47,539.0
184.48,539.0
184.49,536.0
184.5,534.0
184.51,534.0
184.52,538.0
184.53,536.0
184.54,541.0
184.55,540.0
184.56,541.0
184.57,541.0
184.58,539.0
184.59,541.0
184.6,538.0
184.61,539.0
184.62,542.0
184.63,544.0
184.64,541.0
184.65,540.0
184.66,540.0
184.67,538.0
184.68,537.0
184.69,536.0
184.7,535.0
184.71,537.0
184.72,536.0
184.73,534.0
184.74,534.0
184.75,532.0
184.76,529.0
184.77,530.0
184.78,528.0
184.79,529.0
184.8,527.0
184.81,528.0
184.82,527.0
184.83,528.0
184.84,528.0
184.85,528.0
184.86,528.0
184.87,528.0
184.88,525.0
184.89,525.0
184.9,523.0
184.91,522.0
184.92,517.0
184.93,515.0
184.94,517.0
184.95,514.0
184.96,514.0
184.97,513.0
184.98,509.0
184.99,505.0
185.0,507.0
185.01,502.0
185.02,504.0
185.03,502.0
185.04,501.0
185.05,504.0
185.06,503.0
185.07,501.0
185.08,502.0
185.09,501.0
185.1,503.0
185.11,502.0
185.12,502.0
185.13,499.0
185.14,495.0
185.15,500.0
185.16,498.0
185.17,500.0
185.18,502.0
185.19,499.0
185.2,500.0
185.21,497.0
185.22,498.0
185.23,494.0
185.24,496.0
185.25,491.0
185.26,496.0
185.27,497.0
185.28,495.0
185.29,497.0
185.3,497.0
185.31,498.0
185.32,496.0
185.33,498.0
185.34,498.0
185.35,498.0
185.36,500.0
185.37,498.0
185.38,498.0
185.39,500.0
185.4,499.0
185.41,498.0
185.42,497.0
185.43,498.0
185.44,495.0
185.45,498.0
185.46,498.0
185.47,497.0
185.48,496.0
185.49,498.0
185.5,499.0
185.51,497.0
185.52,499.0
185.53,498.0
185.54,503.0
185.55,498.0
185.56,500.0
185.57,501.0
185.58,504.0
185.59,502.0
185.6,502.0
185.61,502.0
185.62,505.0
185.63,505.0
185.64,504.0
185.65,505.0
185.66,509.0
185.67,507.0
185.68,506.0
185.69,504.0
185.7,504.0
185.71,506.0
185.72,504.0
185.73,504.0
185.74,508.0
185.75,508.0
185.76,511.0
185.77,513.0
185.78,513.0
185.79,516.0
185.8,519.0
185.81,515.0
185.82,515.0
185.83,517.0
185.84,516.0
185.85,516.0
185.86,514.0
185.87,518.0
185.88,517.0
185.89,515.0
185.9,517.0
185.91,516.0
185.92,516.0
185.93,516.0
185.94,513.0
185.95,514.0
185.96,514.0
185.97,513.0
185.98,513.0
185.99,515.0
186.0,519.0
186.01,516.0
186.02,517.0
186.03,516.0
186.04,516.0
186.05,517.0
186.06,517.0
186.07,517.0
186.08,519.0
186.09,518.0
186.1,519.0
186.11,518.0
186.12,516.0
186.13,518.0
186.14,517.0
186.15,519.0
186.16,520.0
186.17,517.0
186.18,515.0
186.19,517.0
186.2,517.0
186.21,515.0
186.22,514.0
186.23,511.0
186.24,512.0
186.25,516.0
186.26,510.0
186.27,511.0
186.28,512.0
186.29,511.0
186.3,508.0
186.31,512.0
186.32,510.0
186.33,504.0
186.34,508.0
186.35,504.0
186.36,502.0
186.37,509.0
186.38,500.0
186.39,502.0
186.4,504.0
186.41,503.0
186.42,502.0
186.43,501.0
186.44,497.0
186.45,497.0
186.46,495.0
186.47,494.0
186.48,496.0
186.49,501.0
186.5,495.0
186.51,494.0
186.52,495.0
186.53,490.0
186.54,493.0
186.55,492.0
186.56,494.0
186.57,494.0
186.58,494.0
186.59,492.0
186.6,490.0
186.61,493.0
186.62,494.0
186.63,493.0
186.64,491.0
186.65,492.0
186.66,494.0
186.67,488.0
186.68,489.0
186.69,492.0
186.7,491.0
186.71,491.0
186.72,492.0
186.73,494.0
186.74,493.0
186.75,494.0
186.76,495.0
186.77,494.0
186.78,498.0
186.79,497.0
186.8,492.0
186.81,497.0
186.82,494.0
186.83,492.0
186.84,496.0
186.85,494.0
186.86,497.0
186.87,496.0
186.88,498.0
186.89,501.0
186.9,501.0
186.91,500.0
186.92,500.0
186.93,498.0
186.94,505.0
186.95,500.0
186.96,501.0
186.97,510.0
186.98,509.0
186.99,509.0
187.0,508.0
187.01,507.0
187.02,509.0
187.03,512.0
187.04,514.0
187.05,515.0
187.06,512.0
187.07,517.0
187.08,517.0
187.09,518.0
187.1,520.0
187.11,524.0
187.12,523.0
187.13,526.0
187.14,528.0
187.15,525.0
187.16,525.0
187.17,525.0
187.18,528.0
187.19,527.0
187.2,529.0
187.21,528.0
187.22,529.0
187.23,529.0
187.24,534.0
187.25,529.0
187.26,533.0
187.27,536.0
187.28,535.0
187.29,539.0
187.3,538.0
187.31,539.0
187.32,537.0
187.33,537.0
187.34,538.0
187.35,538.0
187.36,540.0
187.37,541.0
187.38,538.0
187.39,542.0
187.4,538.0
187.41,540.0
187.42,539.0
187.43,538.0
187.44,535.0
187.45,535.0
187.46,535.0
187.47,535.0
187.48,537.0
187.49,536.0
187.5,537.0
187.51,537.0
187.52,536.0
187.53,540.0
187.54,539.0
187.55,539.0
187.56,536.0
187.57,537.0
187.58,537.0
187.59,534.0
187.6,535.0
187.61,530.0
187.62,529.0
187.63,534.0
187.64,530.0
187.65,531.0
187.66,529.0
187.67,528.0
187.68,525.0
187.69,524.0
187.7,525.0
187.71,524.0
187.72,522.0
187.73,521.0
187.74,523.0
187.75,517.0
187.76,518.0
187.77,517.0
187.78,514.0
187.79,517.0
187.8,514.0
187.81,510.0
187.82,507.0
187.83,506.0
187.84,501.0
187.85,499.0
187.86,500.0
187.87,503.0
187.88,502.0
187.89,505.0
187.9,501.0
187.91,498.0
187.92,500.0
187.93,495.0
187.94,496.0
187.95,498.0
187.96,496.0
187.97,496.0
187.98,493.0
187.99,494.0
188.0,495.0
188.01,496.0
188.02,492.0
188.03,494.0
188.04,495.0
188.05,488.0
188.06,490.0
188.07,491.0
188.08,488.0
188.09,491.0
188.1,494.0
188.11,491.0
188.12,495.0
188.13,494.0
188.14,491.0
188.15,492.0
188.16,491.0
188.17,490.0
188.18,497.0
188.19,495.0
188.2,493.0
188.21,492.0
188.22,494.0
188.23,487.0
188.24,490.0
188.25,489.0
188.26,493.0
188.27,494.0
188.28,495.0
188.29,493.0
188.3,493.0
188.31,493.0
188.32,491.0
188.33,492.0
188.34,494.0
188.35,497.0
188.36,496.0
188.37,497.0
188.38,501.0
188.39,502.0
188.4,500.0
188.41,498.0
188.42,503.0
188.43,503.0
188.44,499.0
188.45,499.0
188.46,500.0
188.47,501.0
188.48,499.0
188.49,501.0
188.5,506.0
188.51,505.0
188.52,509.0
188.53,507.0
188.54,507.0
188.55,509.0
188.56,509.0
188.57,508.0
188.58,508.0
188.59,510.0
188.6,512.0
188.61,514.0
188.62,513.0
188.63,514.0
188.64,515.0
188.65,517.0
188.66,514.0
188.67,515.0
188.68,514.0
188.69,513.0
188.7,516.0
188.71,515.0
188.72,516.0
188.73,515.0
188.74,519.0
188.75,518.0
188.76,518.0
188.77,522.0
188.78,522.0
188.79,518.0
188.8,520.0
188.81,518.0
188.82,515.0
188.83,515.0
188.84,517.0
188.85,518.0
188.86,517.0
188.87,518.0
188.88,518.0
188.89,517.0
188.9,521.0
188.91,522.0
188.92,521.0
188.93,518.0
188.94,520.0
188.95,519.0
188.96,522.0
188.97,522.0
188.98,522.0
188.99,520.0
189.0,521.0
189.01,527.0
189.02,522.0
189.03,521.0
189.04,518.0
189.05,517.0
189.06,515.0
189.07,516.0
189.08,517.0
189.09,514.0
189.1,519.0
189.11,521.0
189.12,520.0
189.13,515.0
189.14,514.0
189.15,517.0
189.16,511.0
189.17,512.0
189.18,515.0
189.19,511.0
189.2,511.0
189.21,511.0
189.22,510.0
189.23,506.0
189.24,506.0
189.25,505.0
189.26,505.0
189.27,505.0
189.28,501.0
189.29,501.0
189.3,502.0
189.31,502.0
189.32,505.0
189.33,501.0
189.34,503.0
189.35,504.0
189.36,503.0
189.37,500.0
189.38,500.0
189.39,502.0
189.4,499.0
189.41,499.0
189.42,497.0
189.43,497.0
189.44,498.0
189.45,496.0
189.46,498.0
189.47,495.0
189.48,496.0
189.49,497.0
189.5,500.0
189.51,501.0
189.52,499.0
189.53,497.0
189.54,498.0
189.55,497.0
189.56,497.0
189.57,498.0
189.58,499.0
189.59,495.0
189.6,497.0
189.61,496.0
189.62,500.0
189.63,494.0
189.64,497.0
189.65,493.0
189.66,493.0
189.67,494.0
189.68,492.0
189.69,498.0
189.7,498.0
189.71,500.0
189.72,499.0
189.73,501.0
189.74,505.0
189.75,506.0
189.76,501.0
189.77,503.0
189.78,502.0
189.79,504.0
189.8,506.0
189.81,508.0
189.82,506.0
189.83,508.0
189.84,511.0
189.85,508.0
189.86,506.0
189.87,508.0
189.88,510.0
189.89,511.0
189.9,509.0
189.91,513.0
189.92,517.0
189.93,524.0
189.94,521.0
189.95,519.0
189.96,523.0
189.97,523.0
189.98,527.0
189.99,529.0
190.0,530.0
190.01,530.0
190.02,532.0
190.03,530.0
190.04,530.0
190.05,527.0
190.06,530.0
190.07,534.0
190.08,534.0
190.09,534.0
190.1,534.0
190.11,538.0
190.12,537.0
190.13,535.0
190.14,536.0
190.15,535.0
190.16,535.0
190.17,535.0
190.18,537.0
190.19,536.0
190.2,536.0
190.21,536.0
190.22,539.0
190.23,537.0
190.24,534.0
190.25,538.0
190.26,541.0
190.27,536.0
190.28,534.0
190.29,535.0
190.3,537.0
190.31,539.0
190.32,538.0
190.33,539.0
190.34,538.0
190.35,535.0
190.36,535.0
190.37,538.0
190.38,536.0
190.39,531.0
190.4,533.0
190.41,536.0
190.42,536.0
190.43,529.0
190.44,530.0
190.45,531.0
190.46,531.0
190.47,528.0
190.48,525.0
190.49,530.0
190.5,533.0
190.51,530.0
190.52,527.0
190.53,529.0
190.54,525.0
190.55,521.0
190.56,521.0
190.57,523.0
190.58,523.0
190.59,520.0
190.6,517.0
190.61,520.0
190.62,515.0
190.63,511.0
190.64,510.0
190.65,513.0
190.66,508.0
190.67,503.0
190.68,500.0
190.69,509.0
190.7,507.0
190.71,502.0
190.72,499.0
190.73,504.0
190.74,503.0
190.75,501.0
190.76,500.0
190.77,504.0
190.78,500.0
190.79,496.0
190.8,496.0
190.81,501.0
190.82,497.0
190.83,498.0
190.84,498.0
190.85,496.0
190.86,498.0
190.87,496.0
190.88,497.0
190.89,500.0
190.9,499.0
190.91,496.0
190.92,500.0
190.93,499.0
190.94,499.0
190.95,495.0
190.96,495.0
190.97,501.0
190.98,500.0
190.99,499.0
191.0,498.0
191.01,499.0
191.02,499.0
191.03,497.0
191.04,495.0
191.05,496.0
191.06,497.0
191.07,502.0
191.08,504.0
191.09,504.0
191.1,505.0
191.11,500.0
191.12,503.0
191.13,501.0
191.14,500.0
191.15,499.0
191.16,498.0
191.17,501.0
191.18,498.0
191.19,500.0
191.2,501.0
191.21,501.0
191.22,502.0
191.23,505.0
191.24,505.0
191.25,504.0
191.26,507.0
191.27,508.0
191.28,511.0
191.29,511.0
191.3,511.0
191.31,511.0
191.32,516.0
191.33,520.0
191.34,520.0
191.35,519.0
191.36,519.0
191.37,520.0
191.38,522.0
191.39,522.0
191.4,523.0
191.41,524.0
191.42,524.0
191.43,526.0
191.44,532.0
191.45,533.0
191.46,536.0
191.47,536.0
191.48,536.0
191.49,535.0
191.5,534.0
191.51,538.0
191.52,538.0
191.53,535.0
191.54,534.0
191.55,535.0
191.56,537.0
191.57,542.0
191.58,538.0
191.59,539.0
191.6,541.0
191.61,542.0
191.62,546.0
191.63,539.0
191.64,539.0
191.65,542.0
191.66,546.0
191.67,547.0
191.68,549.0
191.69,547.0
191.7,547.0
191.71,548.0
191.72,546.0
191.73,549.0
191.74,546.0
191.75,547.0
191.76,547.0
191.77,548.0
191.78,549.0
191.79,547.0
191.8,547.0
191.81,550.0
191.82,555.0
191.83,555.0
191.84,556.0
191.85,555.0
191.86,551.0
191.87,550.0
191.88,551.0
191.89,557.0
191.9,562.0
191.91,558.0
191.92,558.0
191.93,558.0
191.94,558.0
191.95,558.0
191.96,558.0
191.97,556.0
191.98,561.0
191.99,559.0
192.0,562.0
192.01,564.0
192.02,555.0
192.03,556.0
192.04,554.0
192.05,563.0
192.06,569.0
192.07,566.0
192.08,561.0
192.09,559.0
192.1,563.0
192.11,564.0
192.12,563.0
192.13,558.0
192.14,555.0
192.15,561.0
192.16,566.0
192.17,565.0
192.18,559.0
192.19,563.0
192.2,570.0
192.21,570.0
192.22,567.0
192.23,562.0
192.24,557.0
192.25,561.0
192.26,563.0
192.27,561.0
192.28,563.0
192.29,565.0
192.3,569.0
192.31,566.0
192.32,564.0
192.33,567.0
192.34,568.0
192.35,567.0
192.36,561.0
192.37,562.0
192.38,569.0
192.39,569.0
192.4,566.0
192.41,563.0
192.42,563.0
192.43,569.0
192.44,575.0
192.45,571.0
192.46,566.0
192.47,564.0
192.48,561.0
192.49,566.0
192.5,567.0
192.51,562.0
192.52,563.0
192.53,562.0
192.54,569.0
192.55,568.0
192.56,566.0
192.57,570.0
192.58,572.0
192.59,566.0
192.6,567.0
192.61,566.0
192.62,564.0
192.63,564.0
192.64,565.0
192.65,566.0
192.66,567.0
192.67,568.0
192.68,574.0
192.69,571.0
192.7,573.0
192.71,571.0
192.72,577.0
192.73,575.0
192.74,572.0
192.75,574.0
192.76,581.0
192.77,581.0
192.78,584.0
192.79,584.0
192.8,580.0
192.81,584.0
192.82,590.0
192.83,590.0
192.84,590.0
192.85,587.0
192.86,590.0
192.87,589.0
192.88,593.0
192.89,594.0
192.9,594.0
192.91,593.0
192.92,596.0
192.93,592.0
192.94,594.0
192.95,597.0
192.96,598.0
192.97,596.0
192.98,591.0
192.99,592.0
193.0,593.0
193.01,594.0
193.02,593.0
193.03,594.0
193.04,591.0
193.05,592.0
193.06,596.0
193.07,593.0
193.08,590.0
193.09,589.0
193.1,585.0
193.11,590.0
193.12,593.0
193.13,592.0
193.14,592.0
193.15,588.0
193.16,589.0
193.17,590.0
193.18,588.0
193.19,589.0
193.2,590.0
193.21,589.0
193.22,582.0
193.23,580.0
193.24,580.0
193.25,582.0
193.26,581.0
193.27,580.0
193.28,580.0
193.29,578.0
193.3,572.0
193.31,571.0
193.32,567.0
193.33,568.0
193.34,567.0
193.35,565.0
193.36,566.0
193.37,569.0
193.38,564.0
193.39,565.0
193.4,562.0
193.41,557.0
193.42,559.0
193.43,559.0
193.44,559.0
193.45,560.0
193.46,556.0
193.47,551.0
193.48,548.0
193.49,545.0
193.5,548.0
193.51,545.0
193.52,548.0
193.53,549.0
193.54,546.0
193.55,545.0
193.56,544.0
193.57,542.0
193.58,541.0
193.59,543.0
193.6,545.0
193.61,548.0
193.62,547.0
193.63,549.0
193.64,544.0
193.65,541.0
193.66,543.0
193.67,543.0
193.68,547.0
193.69,550.0
193.7,548.0
193.71,545.0
193.72,541.0
193.73,540.0
193.74,540.0
193.75,542.0
193.76,541.0
193.77,544.0
193.78,543.0
193.79,544.0
193.8,542.0
193.81,539.0
193.82,540.0
193.83,542.0
193.84,543.0
193.85,546.0
193.86,543.0
193.87,541.0
193.88,538.0
193.89,538.0
193.9,536.0
193.91,544.0
193.92,545.0
193.93,544.0
193.94,544.0
193.95,543.0
193.96,540.0
193.97,538.0
193.98,532.0
193.99,533.0
194.0,538.0
194.01,539.0
194.02,542.0
194.03,538.0
194.04,536.0
194.05,532.0
194.06,531.0
194.07,532.0
194.08,532.0
194.09,533.0
194.1,531.0
194.11,530.0
194.12,530.0
194.13,530.0
194.14,524.0
194.15,528.0
194.16,531.0
194.17,531.0
194.18,534.0
194.19,534.0
194.2,531.0
194.21,525.0
194.22,524.0
194.23,525.0
194.24,526.0
194.25,531.0
194.26,531.0
194.27,532.0
194.28,525.0
194.29,527.0
194.3,524.0
194.31,521.0
194.32,521.0
194.33,522.0
194.34,526.0
194.35,524.0
194.36,525.0
194.37,523.0
194.38,518.0
194.39,519.0
194.4,519.0
194.41,521.0
194.42,524.0
194.43,524.0
194.44,521.0
194.45,521.0
194.46,513.0
194.47,515.0
194.48,518.0
194.49,519.0
194.5,522.0
194.51,519.0
194.52,517.0
194.53,512.0
194.54,514.0
194.55,512.0
194.56,513.0
194.57,511.0
194.58,513.0
194.59,516.0
194.6,515.0
194.61,515.0
194.62,512.0
194.63,511.0
194.64,509.0
194.65,515.0
194.66,512.0
194.67,511.0
194.68,510.0
194.69,515.0
194.7,509.0
194.71,511.0
194.72,513.0
194.73,511.0
194.74,512.0
194.75,513.0
194.76,512.0
194.77,509.0
194.78,509.0
194.79,505.0
194.8,504.0
194.81,504.0
194.82,506.0
194.83,506.0
194.84,507.0
194.85,504.0
194.86,503.0
194.87,502.0
194.88,502.0
194.89,507.0
194.9,506.0
194.91,503.0
194.92,500.0
194.93,501.0
194.94,500.0
194.95,503.0
194.96,502.0
194.97,500.0
194.98,502.0
194.99,503.0
195.0,502.0
195.01,501.0
195.02,499.0
195.03,505.0
195.04,503.0
195.05,505.0
195.06,501.0
195.07,507.0
195.08,504.0
195.09,503.0
195.1,506.0
195.11,504.0
195.12,507.0
195.13,506.0
195.14,508.0
195.15,504.0
195.16,508.0
195.17,502.0
195.18,505.0
195.19,506.0
195.2,504.0
195.21,503.0
195.22,505.0
195.23,506.0
195.24,504.0
195.25,509.0
195.26,507.0
195.27,507.0
195.28,506.0
195.29,513.0
195.3,508.0
195.31,510.0
195.32,513.0
195.33,516.0
195.34,518.0
195.35,520.0
195.36,520.0
195.37,520.0
195.38,523.0
195.39,523.0
195.4,523.0
195.41,523.0
195.42,522.0
195.43,525.0
195.44,527.0
195.45,526.0
195.46,527.0
195.47,527.0
195.48,531.0
195.49,534.0
195.5,537.0
195.51,538.0
195.52,542.0
195.53,539.0
195.54,538.0
195.55,538.0
195.56,543.0
195.57,547.0
195.58,547.0
195.59,550.0
195.6,551.0
195.61,554.0
195.62,550.0
195.63,555.0
195.64,556.0
195.65,555.0
195.66,557.0
195.67,553.0
195.68,553.0
195.69,559.0
195.7,556.0
195.71,554.0
195.72,556.0
195.73,557.0
195.74,556.0
195.75,560.0
195.76,560.0
195.77,560.0
195.78,558.0
195.79,557.0
195.8,555.0
195.81,557.0
195.82,562.0
195.83,559.0
195.84,556.0
195.85,561.0
195.86,560.0
195.87,556.0
195.88,557.0
195.89,555.0
195.9,554.0
195.91,556.0
195.92,554.0
195.93,555.0
195.94,556.0
195.95,553.0
195.96,548.0
195.97,550.0
195.98,552.0
195.99,550.0
196.0,548.0
196.01,551.0
196.02,549.0
196.03,549.0
196.04,546.0
196.05,543.0
196.06,542.0
196.07,542.0
196.08,540.0
196.09,541.0
196.1,538.0
196.11,539.0
196.12,536.0
196.13,532.0
196.14,533.0
196.15,530.0
196.16,525.0
196.17,530.0
196.18,529.0
196.19,526.0
196.2,520.0
196.21,520.0
196.22,517.0
196.23,514.0
196.24,518.0
196.25,520.0
196.26,512.0
196.27,514.0
196.28,515.0
196.29,510.0
196.3,509.0
196.31,510.0
196.32,510.0
196.33,511.0
196.34,510.0
196.35,509.0
