Angle,Aire
44.23,193.55623285703442
44.24,180.17922384354986
44.25,166.84105899593735
44.26,153.54175920765877
44.27,140.305360537694
44.28,127.1670820191002
44.29,114.21938684220707
44.3,101.57320364928522
44.31,89.36754441602666
44.32,77.8486211865879
44.33,67.98456425765573
44.34,61.444369697377184
44.35,60.979076017609664
44.36,60.85062921426045
44.37,60.84163787103468
44.38,60.85158241154097
44.39,60.85619089793966
44.4,60.855791108601615
44.41,60.85279136616607
44.42,60.847335341419736
44.43,60.83924073624114
44.44,60.82859537123703
44.45,60.81576943415916
44.46,60.80171886250215
44.47,60.786495880485525
44.48,60.77010069411706
44.49,60.752529725146886
44.5,60.73376142892283
44.51,60.71358533032699
44.52,60.6925330199012
44.53,60.67080901994394
44.54,60.64842039897143
44.55,60.62536727360313
44.56,60.601649760301115
44.57,60.57726797536633
44.58,60.55222107839875
44.59,60.526603963549626
44.6,60.50086036107071
44.61,60.47484957994965
44.62,60.448495290484665
44.63,60.421805239811256
44.64,60.39477947585388
44.65,60.3674180464684
44.66,60.339720999432735
44.67,60.31168838245028
44.68,60.28342152172073
44.69,60.255311568691106
44.7,60.22741388562914
44.71,60.19969126110908
44.72,60.1718938704991
44.73,60.143985241765414
44.74,60.11596536602168
44.75,60.08783423436351
44.76,60.05959628296515
44.77,60.031335385270744
44.78,60.003234792956505
44.79,59.975511928463156
44.8,59.948127576871094
44.81,59.92108170389639
44.82,59.89436657388083
44.83,59.8677618864237
44.84,59.84116658436304
44.85,59.8145937341111
44.86,59.78812924464211
44.87,59.761768798513124
44.88,59.7356150413134
44.89,59.709911655325186
44.9,59.68477585958849
44.91,59.660207569780724
44.92,59.636206701739084
44.93,59.61277324892948
44.94,59.58998919299363
44.95,59.56801639898937
44.96,59.54678148873375
44.97,59.526217083496434
44.98,59.50636300320899
44.99,59.48722972591209
45.0,59.46913485077873
45.01,59.452332338557106
45.02,59.436842687744424
45.03,59.422750724107495
45.04,59.41002948640142
45.05,59.39860166815589
45.06,59.388428501075204
45.07,59.37972853959568
45.08,59.373108326486836
45.09,59.36860188441628
45.1,59.36621034229206
45.11,59.366025410266914
45.12,59.368133255245716
45.13,59.37242267822747
45.14,59.37887036521493
45.15,59.38746855066241
45.16,59.39817543276987
45.17,59.411030479533146
45.18,59.42604331413851
45.19,59.44342424587412
45.2,59.46393366812854
45.21,59.48759103086103
45.22,59.51435347727128
45.23,59.544284976170566
45.24,59.577195080289584
45.25,59.61245154130172
45.26,59.64998298532957
45.27,59.68983464672259
45.28,59.73208491518637
45.29,59.77675404531631
45.3,59.823947937339746
45.31,59.87447234262375
45.32,59.92843516693045
45.33,59.98607559165968
45.34,60.04747690157084
45.35,60.112495601768195
45.36,60.18089517738348
45.37,60.25208835879368
45.38,60.32593110119181
45.39,60.402371669560345
45.4,60.481848293830524
45.41,60.565335355517476
45.42,60.65314905514152
45.43,60.745433377532414
45.44,60.84217902242194
45.45,60.94342974440079
45.46,61.04923721170008
45.47,61.15925136290858
45.48,61.27271517017174
45.49,61.39104932254211
45.5,61.51507421668918
45.51,61.64494366315354
45.52,61.780658961253785
45.53,61.92226101173216
45.54,62.069782378296395
45.55,62.22383454815152
45.56,62.38739556549126
45.57,64.14467800790403
45.58,67.7066683981996
45.59,76.60803939149933
45.6,87.04235648940302
45.61,98.23941359656082
45.62,110.00415261809185
45.63,122.28666761828464
45.64,135.3194912110557
45.65,148.79242008625857
45.66,162.36562911584542
45.67,176.23646280310393
45.68,190.6674288707308
45.69,206.0028132187423
45.7,222.89859905325847
45.71,243.78345670211755
45.72,267.84882088223156
45.73,293.32105020040433
45.74,319.55864541355044
45.75,346.10054855716083
45.76,372.69193118480024
45.77,399.29453231523996
45.78,425.90533322725514
45.79,452.51655071134815
45.8,479.120736008926
45.81,505.71673521109665
45.82,532.283266638567
45.83,558.79838250615
45.84,585.2089774871823
45.85,611.4894880309245
45.86,637.6081810381206
45.87,663.5525100528096
45.88,689.3000311785821
45.89,714.8437897287879
45.9,740.1616762167606
45.91,765.2315887533359
45.92,788.4894495262163
45.93,809.1814928171201
45.94,826.195184068777
45.95,840.733105867547
45.96,854.6563209925287
45.97,868.2989609176286
45.98,881.8223377034185
45.99,895.2957520331556
46.0,908.7291397277176
46.01,922.0966300947543
46.02,935.2257546431441
46.03,947.8303840700112
46.04,959.4792445803786
46.05,965.488130858482
46.06,966.0698398890305
46.07,966.3502178593582
46.08,966.5902296430697
46.09,966.810781518414
46.1,967.0108800164493
46.11,967.1939397722465
46.12,967.3653892417587
46.13,967.5261276027529
46.14,967.6773165626238
46.15,967.8189007572968
46.16,967.951449359413
46.17,968.0777863109869
46.18,968.1982948452986
46.19,968.3128548491243
46.2,968.4204931036036
46.21,968.5214455097296
46.22,968.6163202364776
46.23,968.7052800235272
46.24,968.7899600252764
46.25,968.8706767716304
46.26,968.9474303048519
46.27,969.0202206643709
46.28,969.0890257490753
46.29,969.1538014731738
46.3,969.2135717716727
46.31,969.2674506109028
46.32,969.3163064231359
46.33,969.3611550561116
46.34,969.402005965439
46.35,969.438859300311
46.36,969.471715206971
46.37,969.5005446384044
46.38,969.5254392028133
46.39,969.5463096111811
46.4,969.5618451307208
46.41,969.5720123736438
46.42,969.5777823714654
46.43,969.5792362745066
46.44,969.5763743540115
46.45,969.5686520949894
46.46,969.5543615565225
46.47,969.5335785238934
46.48,969.5062984553163
46.49,969.470944172477
46.5,969.4265326034609
46.51,969.3733826186718
46.52,969.312399911177
46.53,969.2436404302651
46.54,969.1670933525947
46.55,969.0828518117228
46.56,968.9888549548506
46.57,968.8800950690176
46.58,968.7507640890233
46.59,968.600245012276
46.6,968.4285402304848
46.61,968.2358886713081
46.62,968.0233096743295
46.63,967.7897704320202
46.64,967.5254358446053
46.65,967.2280697779822
46.66,966.8940085369944
46.67,966.5172534767602
46.68,966.0911344186984
46.69,965.5923282749599
46.7,964.9017974331325
46.71,962.101272985358
46.72,957.1101357446568
46.73,949.9142655409278
46.74,939.0754990404939
46.75,927.1058655940398
46.76,914.8552714600183
46.77,902.2723680882319
46.78,889.2596234240002
46.79,875.6320313684463
46.8,861.0241569212247
46.81,845.0157904581692
46.82,825.429185779373
46.83,799.31208746617
46.84,773.0448746593478
46.85,746.6549801861155
46.86,720.1709590001751
46.87,693.6150455169908
46.88,667.0094975263123
46.89,640.368730286188
46.9,613.7123034580808
46.91,587.0433609176027
46.92,560.367450423857
46.93,533.6893356697503
46.94,507.01290976628485
46.95,480.3410229313108
46.96,453.673675197864
46.97,427.01097600457484
46.98,400.35889225053654
46.99,373.7295682434836
47.0,347.12820208807534
47.01,320.55747972764544
47.02,294.0208362967946
47.03,267.519995969238
47.04,241.4285627229194
47.05,216.30608388380372
47.06,194.25888779315116
47.07,174.5976343004911
47.08,156.82503285583505
47.09,141.9263829943514
47.1,129.2620101623451
47.11,116.89951491834712
47.12,104.95415785465988
47.13,93.57157060647413
47.14,82.9361388507923
47.15,73.45821908552232
47.16,65.47359895279045
47.17,61.55501885174362
47.18,61.19920137444064
47.19,60.86958822490211
47.2,60.56718149883662
47.21,60.28632958607962
47.22,60.02143277666661
47.23,59.77253814865216
47.24,59.539577414271
47.25,59.3225771177425
47.26,59.12218185710997
47.27,58.93711251429801
47.28,58.76305411362964
47.29,58.59871930166378
47.3,58.44413432986249
47.31,58.29997934553514
47.32,58.167070880220095
47.33,58.045335109363734
47.34,57.934842982179156
47.35,57.835587786768045
47.36,57.74706021668361
47.37,57.66546716901185
47.38,57.589868792521585
47.39,57.52034754412907
47.4,57.45692422170354
47.41,57.39967453222347
47.42,57.34912720224415
47.43,57.305404112807935
47.44,57.26850927263125
47.45,57.23837073073687
47.46,57.21498524099865
47.47,57.19828692444339
47.48,57.18585584652032
47.49,57.17639900007663
47.5,57.16959594396481
47.51,57.16533902445404
47.52,57.1634536160216
47.53,57.16394697161332
47.54,57.16674264787599
47.55,57.17185690681031
47.56,57.179373678816106
47.57,57.18928488111058
47.58,57.201355832709005
47.59,57.21537586407924
47.6,57.23134117555347
47.61,57.24864615252359
47.62,57.26600334064311
47.63,57.28327830299168
47.64,57.300540830635185
47.65,57.31781622564568
47.66,57.335168048758035
47.67,57.352633403444294
47.68,57.37006335438549
47.69,57.38745734224376
47.7,57.40480917569906
47.71,57.42196192898149
47.72,57.438862363524784
47.73,57.45555276946847
47.74,57.4720037633966
47.75,57.488328189896336
47.76,57.50448655882166
47.77,57.519832821045824
47.78,57.5341733423795
47.79,57.547535834975676
47.8,57.55984495288956
47.81,57.57096716413524
47.82,57.580889969570464
47.83,57.58953350716335
47.84,57.597057203377055
47.85,57.60341457430853
47.86,57.60846800476302
47.87,57.612447373388726
47.88,57.615484565137116
47.89,57.61754299224786
47.9,57.61839803982059
47.91,57.61797967439981
47.92,57.61624308853985
47.93,57.613334543610065
47.94,57.609119250109245
47.95,57.60352738174413
47.96,57.59664502788668
47.97,57.5887743910103
47.98,57.57966565039571
47.99,57.56917282850398
48.0,57.55721731767167
48.01,57.54379036157069
48.02,57.528809727112886
48.03,57.51225087728436
48.04,57.494113492640466
48.05,57.47440599377575
48.06,57.45304381086992
48.07,57.43000143448368
48.08,57.405191700218495
48.09,57.37841170770442
48.1,57.3493891955491
48.11,57.318356467707105
48.12,57.28528983277877
48.13,57.24971143496611
48.14,57.211573477902874
48.15,57.17094328035724
48.16,57.12838148244763
48.17,57.08470833356658
48.18,57.039975243825815
48.19,56.993924944565585
48.2,56.94626212911596
48.21,56.89713172571862
48.22,56.846645021031584
48.23,56.79481945531338
48.24,56.74164964991334
48.25,56.68728989782611
48.26,56.632060210879516
48.27,56.57923840449919
48.28,56.531934110183336
48.29,56.49022132109377
48.3,56.45418222055258
48.31,56.423850374427225
48.32,56.39924926081625
48.33,56.379866810227604
48.34,56.36554465577665
48.35,56.356317363292895
48.36,56.35218493397636
48.37,56.35404139215809
48.38,56.36414403438854
48.39,56.382790503943966
48.4,56.415020524382975
48.41,56.46338861354506
48.42,56.52804948433409
48.43,56.608992003191524
48.44,56.7047043739166
48.45,56.81445212437261
48.46,56.942086999772634
48.47,57.088899044946736
48.48,57.25513737992975
48.49,57.44808873910029
48.5,58.24987184229949
48.51,66.20045113871058
48.52,85.58547482007788
48.53,108.36855794401556
48.54,132.84346489448492
48.55,158.17227083686186
48.56,184.53805346843137
48.57,211.0587001278155
48.58,237.59506417094968
48.59,264.14697042698464
48.6,290.71442179779075
48.61,317.2961148010519
48.62,343.8853293118645
48.63,370.4749886936357
48.64,397.0628805368229
48.65,423.6489783225664
48.66,450.23314115396755
48.67,476.81524747321845
48.68,503.3936314318721
48.69,529.9658596850296
48.7,556.5222780476939
48.71,583.061152926477
48.72,609.582498035035
48.73,636.0732367983737
48.74,662.5021067204112
48.75,688.840733147172
48.76,715.0614381906348
48.77,741.1444896488262
48.78,767.0720643728293
48.79,792.8300470017383
48.8,818.4053856297094
48.81,843.7852136891491
48.82,868.9587866175372
48.83,893.7504382115491
48.84,915.2632528524596
48.85,933.6369810662437
48.86,948.0904126636017
48.87,953.6161199925217
48.88,955.7427602366056
48.89,956.5215975949337
48.9,956.8601074197504
48.91,957.1143655694647
48.92,957.329475072091
48.93,957.5239455573792
48.94,957.7027050152577
48.95,957.8677328140478
48.96,958.0193941952965
48.97,958.1605110206076
48.98,958.2914459247273
48.99,958.4114147792376
49.0,958.5203734278385
49.01,958.6193679064297
49.02,958.709623133602
49.03,958.792488613402
49.04,958.8689717517096
49.05,958.939132375284
49.06,959.0029288911342
49.07,959.0602911609005
49.08,959.1108678135001
49.09,959.1537357611013
49.1,959.1893031245878
49.11,959.2185939859128
49.12,959.242617698221
49.13,959.2613868533281
49.14,959.2748236065726
49.15,959.2829012163955
49.16,959.2856178556697
49.17,959.2829733544784
49.18,959.2749727634888
49.19,959.2616561530837
49.2,959.2429674375835
49.21,959.2195989399221
49.22,959.1910786399353
49.23,959.1568575073578
49.24,959.1169470751404
49.25,959.0713608473047
49.26,959.0201057953259
49.27,958.9632753444502
49.28,958.9008987295541
49.29,958.8326218785897
49.3,958.7575008337992
49.31,958.6760722441388
49.32,958.5890677519466
49.33,958.4958048991703
49.34,958.3942810620518
49.35,958.2845380148958
49.36,958.1665999180522
49.37,958.040459584917
49.38,957.904572448261
49.39,957.7577100681525
49.4,957.5998668740087
49.41,957.4315526702275
49.42,957.2523260958008
49.43,957.0579659678134
49.44,956.8485499558499
49.45,956.6206220083831
49.46,956.372261899916
49.47,956.1033806273896
49.48,955.8139742360405
49.49,955.5003930995201
49.5,955.1282098717486
49.51,954.6831968888342
49.52,954.1037141795705
49.53,953.34891880787
49.54,952.3398553084347
49.55,950.9724139487857
49.56,949.1130671676895
49.57,946.5559352160687
49.58,942.9425815480316
49.59,937.5850891883073
49.6,927.6224991039519
49.61,914.391233025373
49.62,897.1399680704151
49.63,874.4231794754348
49.64,850.8681803316331
49.65,827.0492765828186
49.66,802.9997429979754
49.67,778.7210382928472
49.68,754.2283976603665
49.69,729.5436550855699
49.7,704.6689967876962
49.71,679.6237896374779
49.72,654.4304567551911
49.73,629.0920034808853
49.74,603.6278631702445
49.75,578.0551935544712
49.76,552.374099252551
49.77,526.6030851060871
49.78,500.7660575214009
49.79,474.8644947419209
49.8,448.9049883260289
49.81,422.91056963161765
49.82,396.90988923825705
49.83,370.9134908570311
49.84,344.98907073310727
49.85,319.1819890259979
49.86,293.56536911856244
49.87,268.1897417853189
49.88,243.14421770394182
49.89,218.53270352963844
49.9,194.47474193002307
49.91,171.13171300762696
49.92,148.67332448657547
49.93,127.22554347439247
49.94,107.09945037279962
49.95,91.12730648031976
49.96,77.66456179565613
49.97,66.0376565598592
49.98,62.609245049283096
49.99,61.734496072994446
50.0,61.10944363921352
50.01,60.6089098022199
50.02,60.203653041660026
50.03,59.87196707951703
50.04,59.591973680181404
50.05,59.36097836321739
50.06,59.16883709632474
50.07,59.00023011506375
50.08,58.85037499603216
50.09,58.718937271799845
50.1,58.60034934059506
50.11,58.48749663655296
50.12,58.380341772013026
50.13,58.278161599927806
50.14,58.178291673404594
50.15,58.07669661448404
50.16,57.969116077685214
50.17,57.85245066215867
50.18,57.72614107690338
50.19,57.59018853621191
50.2,57.44476328020506
50.21,57.28998863999134
50.22,57.12626201902228
50.23,56.95449870995583
50.24,56.77176927909538
50.25,56.57765581198295
50.26,56.37238370022993
50.27,56.15441140132916
50.28,56.1321460888962
50.29,56.59055010692156
50.3,57.279217689315715
50.31,58.05083762377941
50.32,58.87613333568154
50.33,59.750598503991725
50.34,60.61059251071218
50.35,61.348178294757915
50.36,61.981028540811636
50.37,62.55025833164006
50.38,63.05674760124478
50.39,63.49873142556986
50.4,63.75674738427846
50.41,63.74291741424923
50.42,63.72051112909635
50.43,63.6991740868139
50.44,63.67886080311115
50.45,63.65961321024947
50.46,63.6414318613456
50.47,63.624317294726595
50.48,63.60827004893946
50.49,63.592860093932565
50.5,63.5789514117569
50.51,63.57122028077913
50.52,63.5711721123251
50.53,63.578941810772584
50.54,63.59452939364577
50.55,63.61793488042007
50.56,63.64915829252938
50.57,63.688199653361856
50.58,63.73507715257078
50.59,63.79158273470027
50.6,63.86019852112089
50.61,63.94429060957318
50.62,64.04422611943673
50.63,64.16962767612189
50.64,64.3341287275671
50.65,64.53781924946068
50.66,64.78086539277425
50.67,65.0657007188985
50.68,65.1990698136187
50.69,64.76908574097699
50.7,64.13022651070665
50.71,63.41697284682301
50.72,62.648410600145525
50.73,61.911643337804925
50.74,61.30303681877823
50.75,60.83055266153396
50.76,60.66876543731814
50.77,60.635354861108326
50.78,60.61931762778824
50.79,60.62063758870858
50.8,60.63931726951143
50.81,60.66969835237873
50.82,60.70644996626272
50.83,60.75118016955673
50.84,60.80587047384802
50.85,60.87058589950194
50.86,60.94532653595417
50.87,61.030111299629944
50.88,61.12495508210159
50.89,61.229233658664576
50.9,61.33986649270279
50.91,61.457260285435865
50.92,61.58116914891379
50.93,61.71116693616884
50.94,61.85072509718526
50.95,62.00090478704838
50.96,62.16170719508544
50.97,62.333135053708936
50.98,62.51521166489138
50.99,62.708057506282415
51.0,62.90989588918481
51.01,63.11901986587412
51.02,63.33847991651858
51.03,63.57578197441943
51.04,63.831317050307874
51.05,64.10508966020743
51.06,64.3956757479301
51.07,64.70146660349293
51.08,65.0437605525182
51.09,65.45431950077968
51.1,66.20023472437529
51.11,69.820533252479
51.12,79.77741033364227
51.13,92.89903501505319
51.14,106.05745733221949
51.15,119.24335753972515
51.16,132.45674483911546
51.17,145.69763143800992
51.18,158.9670261794069
51.19,172.2628137341606
51.2,185.5732480312339
51.21,198.89714587037736
51.22,212.2347861799493
51.23,225.58414233272387
51.24,238.94704978931938
51.25,252.32425277485163
51.26,265.7157377442088
51.27,279.12125618331123
51.28,292.5352646257753
